Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
8123, 0, 15, 111, 36, 9818, 0, 0, 0
8138, 0, 15, 108, 35, 9834, 0, 0, 0
8154, 0, 15, 105, 36, 9851, 0, 0, 0
8175, 0, 16, 103, 34, 9867, 0, 0, 0
8190, 0, 15, 100, 34, 9884, 0, 0, 0
8206, 0, 15, 96, 32, 9900, 0, 0, 0
8226, 0, 16, 95, 32, 9918, 0, 0, 0
8242, 0, 16, 91, 32, 9934, 0, 0, 0
8257, 0, 17, 93, 32, 9951, 0, 0, 0
8278, 0, 15, 95, 32, 9967, 0, 0, 0
8293, 0, 16, 87, 30, 9985, 0, 0, 0
8308, 0, 16, 90, 34, 10001, 0, 0, 0
8324, 0, 15, 86, 33, 10018, 0, 0, 0
8339, 0, 15, 81, 34, 10034, 0, 0, 0
8354, 0, 16, 79, 34, 10052, 0, 0, 0
8375, 0, 16, 80, 34, 10068, 0, 0, 0
8390, 0, 16, 82, 32, 10084, 0, 0, 0
8406, 0, 17, 77, 32, 10101, 0, 0, 0
8426, 0, 17, 67, 32, 10118, 0, 0, 0
8442, 0, 15, 62, 32, 10136, 0, 0, 0
8458, 0, 16, 55, 35, 10151, 0, 0, 0
8478, 0, 16, 60, 33, 10169, 0, 0, 0
8494, 0, 15, 62, 35, 10184, 0, 0, 0
8509, 0, 16, 56, 33, 10201, 0, 0, 0
8524, 0, 15, 48, 36, 10217, 0, 0, 0
8540, 0, 15, 49, 34, 10234, 0, 0, 0
8560, 0, 15, 40, 38, 10251, 0, 0, 0
8576, 0, 15, 29, 36, 10268, 0, 0, 0
8591, 0, 15, 26, 38, 10285, 0, 0, 0
8606, 0, 15, 20, 36, 10301, 0, 0, 0
8627, 0, 15, 17, 34, 10320, 0, 0, 0
8642, 0, 15, 17, 34, 10334, 0, 0, 0
8657, 0, 13, 32, 37, 10351, 0, 0, 0
8673, 0, 15, 32, 36, 10367, 0, 0, 0
8693, 0, 15, 29, 34, 10383, 0, 0, 0
8709, 0, 15, 25, 36, 10403, 0, 0, 0
8724, 0, 15, 11, 34, 10418, 0, 0, 0
8739, 0, 15, 18, 36, 10434, 0, 0, 0
8760, 0, 15, 8, 34, 10452, 0, 0, 0
8775, 0, 16, 13, 33, 10469, 0, 0, 0
8791, 0, 16, 6, 36, 10484, 0, 0, 0
8806, 0, 15, 7, 33, 10501, 0, 0, 0
8826, 0, 15, 6, 34, 10519, 0, 0, 0
8842, 0, 15, 4, 33, 10535, 0, 0, 0
8857, 0, 15, 4, 33, 10551, 0, 0, 0
8872, 0, 15, 2, 33, 10568, 0, 0, 0
8888, 0, 15, 3, 35, 10585, 0, 0, 0
8907, 0, 15, 3, 35, 10600, 0, 0, 0
8928, 0, 15, 2, 34, 10618, 0, 0, 0
8943, 0, 15, 2, 36, 10634, 0, 0, 0
8958, 0, 15, 2, 33, 10652, 0, 0, 0
8969, 0, 15, 2, 35, 10667, 0, 0, 0
8989, 0, 15, 2, 34, 10685, 0, 0, 0
9010, 0, 15, 2, 33, 10701, 0, 0, 0
9025, 0, 15, 0, 32, 10718, 0, 0, 0
9040, 0, 16, 1, 31, 10735, 0, 0, 0
9056, 0, 16, 2, 35, 10751, 0, 0, 0
9076, 0, 15, 0, 34, 10768, 0, 0, 0
9091, 0, 16, 0, 35, 10785, 0, 0, 0
9106, 0, 15, 0, 35, 10801, 0, 0, 0
9121, 0, 17, 0, 35, 10817, 0, 0, 0
9142, 0, 15, 0, 34, 10834, 0, 0, 0
9157, 0, 16, 0, 36, 10851, 0, 0, 0
9172, 0, 15, 0, 33, 10867, 0, 0, 0
9193, 0, 17, 0, 35, 10884, 0, 0, 0
9208, 0, 15, 0, 35, 10902, 0, 0, 0
9224, 0, 16, 0, 34, 10918, 0, 0, 0
9244, 0, 14, 0, 35, 10934, 0, 0, 0
9260, 0, 14, 0, 34, 10951, 0, 0, 0
9274, 0, 13, 0, 35, 10969, 0, 0, 0
9289, 0, 14, 0, 33, 10985, 0, 0, 0
9305, 0, 15, 0, 34, 11001, 0, 0, 0
9325, 0, 15, 1, 36, 11020, 0, 0, 0
9340, 0, 15, 2, 34, 11035, 0, 0, 0
9356, 0, 15, 0, 36, 11051, 0, 0, 0
9376, 0, 15, 1, 33, 11068, 0, 0, 0
9387, 0, 15, 2, 35, 11085, 0, 0, 0
9412, 0, 16, 1, 36, 11103, 0, 0, 0
9427, 0, 14, 3, 35, 11118, 0, 0, 0
9442, 0, 15, 2, 35, 11134, 0, 0, 0
9457, 0, 15, 2, 36, 11151, 0, 0, 0
9473, 0, 15, 6, 36, 11168, 0, 0, 0
9493, 0, 15, 4, 33, 11186, 0, 0, 0
9508, 0, 15, 4, 35, 11201, 0, 0, 0
9524, 0, 15, 5, 36, 11219, 0, 0, 0
9539, 0, 15, 5, 34, 11235, 0, 0, 0
9554, 0, 15, 3, 36, 11252, 0, 0, 0
9575, 0, 15, 5, 36, 11268, 0, 0, 0
9595, 0, 15, 4, 36, 11285, 0, 0, 0
9606, 0, 16, 5, 35, 11301, 0, 0, 0
9621, 0, 16, 4, 36, 11317, 0, 0, 0
9640, 0, 15, 6, 37, 11334, 0, 0, 0
9656, 0, 15, 4, 37, 11351, 0, 0, 0
9671, 0, 15, 5, 38, 11367, 0, 0, 0
9692, 0, 15, 5, 36, 11385, 0, 0, 0
9707, 0, 16, 4, 37, 11402, 0, 0, 0
9722, 0, 16, 4, 36, 11418, 0, 0, 0
9743, 0, 15, 6, 36, 11435, 0, 0, 0
9758, 0, 15, 6, 34, 11453, 0, 0, 0
9774, 0, 15, 7, 35, 11469, 0, 0, 0
9789, 0, 15, 6, 37, 11485, 0, 0, 0
9803, 0, 15, 6, 34, 11502, 0, 0, 0
9824, 0, 15, 6, 37, 11518, 0, 0, 0
9839, 0, 16, 7, 35, 11534, 0, 0, 0
9854, 0, 15, 6, 37, 11552, 0, 0, 0
9875, 0, 16, 5, 37, 11569, 0, 0, 0
9890, 0, 15, 7, 36, 11585, 0, 0, 0
9911, 0, 15, 5, 35, 11603, 0, 0, 0
9926, 0, 16, 7, 35, 11618, 0, 0, 0
9942, 0, 15, 7, 35, 11634, 0, 0, 0
9957, 0, 15, 5, 37, 11651, 0, 0, 0
9972, 0, 16, 7, 37, 11668, 0, 0, 0
9992, 0, 16, 6, 37, 11686, 0, 0, 0
10007, 0, 15, 6, 35, 11701, 0, 0, 0
10022, 0, 16, 7, 36, 11719, 0, 0, 0
10038, 0, 15, 7, 37, 11735, 0, 0, 0
10059, 0, 16, 7, 37, 11752, 0, 0, 0
10075, 0, 15, 6, 36, 11768, 0, 0, 0
10090, 0, 15, 8, 37, 11787, 0, 0, 0
10105, 0, 16, 8, 35, 11801, 0, 0, 0
10126, 0, 15, 8, 35, 11818, 0, 0, 0
10141, 0, 15, 8, 36, 11834, 0, 0, 0
10157, 0, 16, 9, 38, 11851, 0, 0, 0
10177, 0, 16, 8, 38, 11870, 0, 0, 0
10192, 0, 17, 7, 37, 11884, 0, 0, 0
10208, 0, 16, 7, 36, 11901, 0, 0, 0
10223, 0, 16, 6, 35, 11919, 0, 0, 0
10244, 0, 15, 7, 36, 11938, 0, 0, 0
10259, 0, 16, 6, 36, 11954, 0, 0, 0
10274, 0, 15, 6, 37, 11972, 0, 0, 0
10295, 0, 16, 6, 36, 11988, 0, 0, 0
10310, 0, 15, 5, 37, 12004, 0, 0, 0
10326, 0, 16, 5, 36, 12021, 0, 0, 0
10341, 0, 16, 5, 37, 12038, 0, 0, 0
10356, 0, 16, 6, 37, 12054, 0, 0, 0
10377, 0, 16, 7, 36, 12072, 0, 0, 0
10397, 0, 16, 9, 36, 12089, 0, 0, 0
10414, 0, 16, 7, 36, 12105, 0, 0, 0
10429, 0, 16, 7, 36, 12124, 0, 0, 0
10444, 0, 16, 7, 36, 12140, 0, 0, 0
10460, 0, 16, 7, 37, 12157, 0, 0, 0
10480, 0, 16, 7, 36, 12173, 0, 0, 0
10496, 0, 16, 6, 38, 12188, 0, 0, 0
10511, 0, 16, 6, 37, 12205, 0, 0, 0
10526, 0, 16, 7, 35, 12222, 0, 0, 0
10542, 0, 16, 7, 36, 12239, 0, 0, 0
10562, 0, 16, 6, 35, 12257, 0, 0, 0
10577, 0, 16, 8, 37, 12274, 0, 0, 0
10593, 0, 16, 7, 35, 12288, 0, 0, 0
10613, 0, 16, 7, 36, 12308, 0, 0, 0
10629, 0, 16, 8, 36, 12324, 0, 0, 0
10639, 0, 16, 7, 36, 12337, 0, 0, 0
10659, 0, 16, 7, 36, 12357, 0, 0, 0
10680, 0, 15, 8, 36, 12371, 0, 0, 0
10695, 0, 15, 6, 37, 12390, 0, 0, 0
10711, 0, 15, 8, 36, 12405, 0, 0, 0
10726, 0, 16, 6, 35, 12421, 0, 0, 0
10741, 0, 16, 7, 38, 12439, 0, 0, 0
10762, 0, 16, 7, 38, 12455, 0, 0, 0
10778, 0, 16, 5, 37, 12472, 0, 0, 0
10793, 0, 17, 7, 38, 12488, 0, 0, 0
10809, 0, 16, 8, 38, 12505, 0, 0, 0
10824, 0, 16, 7, 39, 12521, 0, 0, 0
10845, 0, 16, 8, 38, 12538, 0, 0, 0
10860, 0, 16, 7, 38, 12557, 0, 0, 0
10875, 0, 16, 7, 37, 12572, 0, 0, 0
10896, 0, 16, 7, 37, 12588, 0, 0, 0
10911, 0, 16, 7, 36, 12606, 0, 0, 0
10927, 0, 16, 8, 37, 12621, 0, 0, 0
10942, 0, 17, 8, 37, 12639, 0, 0, 0
10962, 0, 16, 7, 36, 12656, 0, 0, 0
10978, 0, 15, 7, 37, 12673, 0, 0, 0
10993, 0, 17, 8, 36, 12689, 0, 0, 0
11009, 0, 16, 7, 37, 12705, 0, 0, 0
11024, 0, 16, 6, 36, 12722, 0, 0, 0
11044, 0, 16, 7, 37, 12738, 0, 0, 0
11060, 0, 16, 5, 37, 12755, 0, 0, 0
11080, 0, 16, 6, 36, 12775, 0, 0, 0
11096, 0, 15, 6, 38, 12790, 0, 0, 0
11106, 0, 16, 7, 35, 12804, 0, 0, 0
11126, 0, 15, 7, 35, 12823, 0, 0, 0
11143, 0, 16, 7, 36, 12837, 0, 0, 0
11163, 0, 16, 7, 38, 12855, 0, 0, 0
11179, 0, 16, 6, 36, 12873, 0, 0, 0
11194, 0, 16, 7, 37, 12890, 0, 0, 0
11209, 0, 16, 7, 37, 12906, 0, 0, 0
11225, 0, 16, 6, 36, 12923, 0, 0, 0
11245, 0, 16, 6, 37, 12938, 0, 0, 0
11260, 0, 17, 7, 37, 12956, 0, 0, 0
11281, 0, 16, 7, 37, 12973, 0, 0, 0
11291, 0, 16, 6, 37, 12988, 0, 0, 0
11307, 0, 16, 7, 35, 13004, 0, 0, 0
11327, 0, 16, 7, 37, 13021, 0, 0, 0
11347, 0, 16, 7, 35, 13041, 0, 0, 0
11363, 0, 15, 7, 36, 13058, 0, 0, 0
11378, 0, 16, 6, 35, 13074, 0, 0, 0
11394, 0, 16, 7, 37, 13088, 0, 0, 0
11409, 0, 16, 7, 36, 13106, 0, 0, 0
11424, 0, 16, 8, 36, 13123, 0, 0, 0
11445, 0, 16, 8, 37, 13138, 0, 0, 0
11460, 0, 16, 6, 35, 13156, 0, 0, 0
11476, 0, 17, 6, 36, 13172, 0, 0, 0
11492, 0, 16, 8, 36, 13189, 0, 0, 0
11507, 0, 16, 7, 36, 13205, 0, 0, 0
11528, 0, 17, 8, 37, 13221, 0, 0, 0
11543, 0, 16, 5, 36, 13238, 0, 0, 0
11558, 0, 16, 7, 36, 13254, 0, 0, 0
11579, 0, 16, 7, 35, 13273, 0, 0, 0
11594, 0, 16, 8, 37, 13289, 0, 0, 0
11610, 0, 16, 7, 36, 13307, 0, 0, 0
11630, 0, 16, 10, 37, 13324, 0, 0, 0
11645, 0, 16, 8, 37, 13340, 0, 0, 0
11661, 0, 15, 8, 37, 13355, 0, 0, 0
11676, 0, 16, 10, 37, 13372, 0, 0, 0
11692, 0, 16, 8, 38, 13389, 0, 0, 0
11707, 0, 16, 7, 36, 13406, 0, 0, 0
11727, 0, 16, 7, 35, 13422, 0, 0, 0
11743, 0, 17, 9, 36, 13439, 0, 0, 0
11759, 0, 16, 7, 36, 13455, 0, 0, 0
11774, 0, 17, 6, 35, 13471, 0, 0, 0
11790, 0, 16, 6, 36, 13488, 0, 0, 0
11810, 0, 16, 7, 36, 13506, 0, 0, 0
11831, 0, 17, 6, 36, 13525, 0, 0, 0
11846, 0, 16, 6, 36, 13541, 0, 0, 0
11862, 0, 16, 8, 36, 13556, 0, 0, 0
11877, 0, 16, 7, 35, 13572, 0, 0, 0
11892, 0, 15, 7, 37, 13589, 0, 0, 0
11913, 0, 16, 8, 35, 13607, 0, 0, 0
11928, 0, 16, 8, 35, 13623, 0, 0, 0
11943, 0, 15, 6, 38, 13639, 0, 0, 0
11959, 0, 15, 8, 36, 13656, 0, 0, 0
11974, 0, 16, 6, 35, 13672, 0, 0, 0
11990, 0, 16, 7, 36, 13689, 0, 0, 0
12010, 0, 16, 7, 36, 13705, 0, 0, 0
12030, 0, 16, 7, 36, 13725, 0, 0, 0
12041, 0, 17, 7, 37, 13737, 0, 0, 0
12061, 0, 17, 7, 37, 13756, 0, 0, 0
12071, 0, 17, 7, 36, 13771, 0, 0, 0
12092, 0, 16, 7, 37, 13791, 0, 0, 0
12113, 0, 16, 8, 36, 13807, 0, 0, 0
12129, 0, 17, 8, 36, 13824, 0, 0, 0
12144, 0, 15, 7, 35, 13840, 0, 0, 0
12160, 0, 16, 8, 36, 13856, 0, 0, 0
12175, 0, 17, 9, 36, 13873, 0, 0, 0
12195, 0, 16, 8, 34, 13888, 0, 0, 0
12216, 0, 16, 8, 35, 13908, 0, 0, 0
12231, 0, 16, 7, 35, 13924, 0, 0, 0
12241, 0, 17, 8, 36, 13938, 0, 0, 0
12262, 0, 16, 8, 36, 13958, 0, 0, 0
12272, 0, 17, 7, 36, 13971, 0, 0, 0
12293, 0, 16, 8, 36, 13991, 0, 0, 0
12313, 0, 16, 10, 36, 14007, 0, 0, 0
12328, 0, 16, 7, 37, 14024, 0, 0, 0
12344, 0, 16, 9, 36, 14038, 0, 0, 0
12359, 0, 16, 8, 36, 14057, 0, 0, 0
12375, 0, 16, 8, 37, 14073, 0, 0, 0
12395, 0, 16, 11, 36, 14090, 0, 0, 0
12410, 0, 16, 9, 35, 14106, 0, 0, 0
12426, 0, 16, 7, 35, 14123, 0, 0, 0
12442, 0, 15, 8, 36, 14139, 0, 0, 0
12457, 0, 17, 8, 36, 14154, 0, 0, 0
12478, 0, 17, 9, 35, 14172, 0, 0, 0
12493, 0, 16, 11, 36, 14188, 0, 0, 0
12509, 0, 16, 9, 39, 14206, 0, 0, 0
12524, 0, 16, 8, 38, 14221, 0, 0, 0
12545, 0, 16, 8, 38, 14239, 0, 0, 0
12560, 0, 16, 8, 38, 14257, 0, 0, 0
12575, 0, 16, 8, 39, 14274, 0, 0, 0
12596, 0, 15, 8, 38, 14289, 0, 0, 0
12611, 0, 16, 8, 39, 14305, 0, 0, 0
12626, 0, 15, 8, 37, 14323, 0, 0, 0
12642, 0, 16, 7, 37, 14339, 0, 0, 0
12657, 0, 16, 9, 37, 14356, 0, 0, 0
12678, 0, 15, 9, 37, 14371, 0, 0, 0
12693, 0, 17, 7, 36, 14389, 0, 0, 0
12708, 0, 15, 8, 37, 14405, 0, 0, 0
12725, 0, 16, 8, 37, 14422, 0, 0, 0
12740, 0, 15, 9, 37, 14438, 0, 0, 0
12755, 0, 16, 8, 38, 14454, 0, 0, 0
12776, 0, 16, 8, 38, 14474, 0, 0, 0
12791, 0, 15, 9, 39, 14488, 0, 0, 0
12812, 0, 15, 9, 37, 14505, 0, 0, 0
12827, 0, 16, 9, 37, 14521, 0, 0, 0
12843, 0, 15, 9, 37, 14540, 0, 0, 0
12858, 0, 16, 8, 37, 14557, 0, 0, 0
12878, 0, 15, 8, 38, 14572, 0, 0, 0
12894, 0, 15, 9, 38, 14589, 0, 0, 0
12914, 0, 16, 9, 38, 14608, 0, 0, 0
12924, 0, 16, 9, 37, 14622, 0, 0, 0
12940, 0, 15, 9, 38, 14638, 0, 0, 0
12960, 0, 15, 8, 37, 14655, 0, 0, 0
12976, 0, 16, 9, 36, 14674, 0, 0, 0
12991, 0, 16, 9, 35, 14689, 0, 0, 0
13007, 0, 16, 9, 36, 14704, 0, 0, 0
13023, 0, 15, 10, 39, 14721, 0, 0, 0
13043, 0, 15, 10, 38, 14740, 0, 0, 0
13059, 0, 16, 10, 37, 14758, 0, 0, 0
13079, 0, 16, 9, 37, 14774, 0, 0, 0
13094, 0, 16, 9, 38, 14790, 0, 0, 0
13110, 0, 16, 10, 37, 14806, 0, 0, 0
13125, 0, 16, 9, 37, 14823, 0, 0, 0
13140, 0, 16, 9, 38, 14841, 0, 0, 0
13156, 0, 15, 9, 37, 14856, 0, 0, 0
13176, 0, 15, 9, 36, 14871, 0, 0, 0
13193, 0, 15, 9, 38, 14888, 0, 0, 0
13208, 0, 16, 9, 39, 14905, 0, 0, 0
13223, 0, 16, 10, 38, 14921, 0, 0, 0
13244, 0, 16, 8, 39, 14941, 0, 0, 0
13259, 0, 16, 9, 38, 14957, 0, 0, 0
13280, 0, 16, 10, 38, 14971, 0, 0, 0
13295, 0, 16, 9, 39, 14988, 0, 0, 0
13310, 0, 16, 10, 38, 15007, 0, 0, 0
13326, 0, 16, 10, 37, 15023, 0, 0, 0
13342, 0, 16, 10, 37, 15040, 0, 0, 0
13358, 0, 16, 9, 37, 15055, 0, 0, 0
13378, 0, 16, 9, 37, 15073, 0, 0, 0
13399, 0, 16, 11, 37, 15091, 0, 0, 0
13409, 0, 16, 9, 36, 15105, 0, 0, 0
13424, 0, 16, 9, 37, 15121, 0, 0, 0
13440, 0, 16, 9, 37, 15138, 0, 0, 0
13455, 0, 16, 9, 36, 15155, 0, 0, 0
13476, 0, 16, 9, 37, 15172, 0, 0, 0
13492, 0, 16, 10, 36, 15188, 0, 0, 0
13512, 0, 15, 10, 36, 15204, 0, 0, 0
13528, 0, 16, 9, 37, 15223, 0, 0, 0
13543, 0, 16, 10, 37, 15239, 0, 0, 0
13558, 0, 16, 9, 38, 15257, 0, 0, 0
13574, 0, 17, 11, 37, 15271, 0, 0, 0
13595, 0, 15, 10, 37, 15289, 0, 0, 0
13611, 0, 16, 9, 37, 15304, 0, 0, 0
13626, 0, 16, 9, 36, 15321, 0, 0, 0
13641, 0, 16, 11, 37, 15339, 0, 0, 0
13657, 0, 15, 10, 37, 15356, 0, 0, 0
13672, 0, 15, 10, 38, 15372, 0, 0, 0
13693, 0, 16, 11, 36, 15388, 0, 0, 0
13714, 0, 15, 9, 36, 15407, 0, 0, 0
13724, 0, 16, 10, 36, 15422, 0, 0, 0
13745, 0, 16, 10, 38, 15441, 0, 0, 0
13760, 0, 16, 9, 36, 15457, 0, 0, 0
13775, 0, 16, 9, 36, 15474, 0, 0, 0
13791, 0, 16, 9, 36, 15491, 0, 0, 0
13812, 0, 16, 8, 37, 15507, 0, 0, 0
13828, 0, 15, 10, 36, 15523, 0, 0, 0
13843, 0, 16, 10, 36, 15539, 0, 0, 0
13858, 0, 16, 10, 36, 15556, 0, 0, 0
13874, 0, 16, 9, 37, 15572, 0, 0, 0
13894, 0, 16, 9, 37, 15591, 0, 0, 0
13910, 0, 15, 10, 37, 15607, 0, 0, 0
13925, 0, 16, 10, 38, 15621, 0, 0, 0
13941, 0, 16, 10, 36, 15638, 0, 0, 0
13962, 0, 16, 10, 37, 15657, 0, 0, 0
13977, 0, 16, 10, 37, 15674, 0, 0, 0
13992, 0, 17, 9, 36, 15690, 0, 0, 0
14008, 0, 15, 10, 36, 15708, 0, 0, 0
14028, 0, 15, 11, 36, 15722, 0, 0, 0
14044, 0, 15, 11, 36, 15738, 0, 0, 0
14060, 0, 15, 10, 36, 15756, 0, 0, 0
14075, 0, 16, 10, 37, 15773, 0, 0, 0
14091, 0, 16, 11, 36, 15789, 0, 0, 0
14106, 0, 15, 11, 38, 15806, 0, 0, 0
14127, 0, 16, 12, 38, 15823, 0, 0, 0
14143, 0, 16, 11, 37, 15840, 0, 0, 0
14158, 0, 16, 11, 38, 15855, 0, 0, 0
14174, 0, 16, 11, 36, 15871, 0, 0, 0
14189, 0, 15, 10, 37, 15888, 0, 0, 0
14210, 0, 16, 11, 36, 15906, 0, 0, 0
14225, 0, 16, 11, 37, 15921, 0, 0, 0
14241, 0, 16, 12, 37, 15938, 0, 0, 0
14262, 0, 16, 10, 36, 15958, 0, 0, 0
14277, 0, 17, 11, 37, 15973, 0, 0, 0
14292, 0, 14, 11, 36, 15990, 0, 0, 0
14308, 0, 15, 11, 37, 16006, 0, 0, 0
14324, 0, 16, 11, 36, 16022, 0, 0, 0
14340, 0, 15, 11, 37, 16040, 0, 0, 0
14360, 0, 15, 11, 37, 16056, 0, 0, 0
14375, 0, 16, 11, 37, 16071, 0, 0, 0
14391, 0, 16, 11, 37, 16088, 0, 0, 0
14406, 0, 16, 11, 37, 16105, 0, 0, 0
14423, 0, 15, 11, 37, 16121, 0, 0, 0
14438, 0, 16, 11, 37, 16138, 0, 0, 0
14458, 0, 16, 11, 35, 16155, 0, 0, 0
14474, 0, 15, 11, 35, 16172, 0, 0, 0
14489, 0, 17, 10, 36, 16188, 0, 0, 0
14511, 0, 17, 10, 39, 16206, 0, 0, 0
14526, 0, 15, 10, 35, 16221, 0, 0, 0
14541, 0, 15, 11, 38, 16239, 0, 0, 0
14557, 0, 15, 11, 37, 16256, 0, 0, 0
14577, 0, 15, 10, 37, 16273, 0, 0, 0
14594, 0, 14, 9, 38, 16290, 0, 0, 0
14609, 0, 15, 11, 37, 16305, 0, 0, 0
14624, 0, 17, 11, 37, 16322, 0, 0, 0
14640, 0, 16, 11, 37, 16338, 0, 0, 0
14660, 0, 16, 11, 37, 16357, 0, 0, 0
14670, 0, 16, 10, 38, 16371, 0, 0, 0
14692, 0, 15, 10, 37, 16389, 0, 0, 0
14707, 0, 15, 12, 38, 16405, 0, 0, 0
14728, 0, 16, 11, 37, 16422, 0, 0, 0
14743, 0, 15, 11, 37, 16438, 0, 0, 0
14758, 0, 16, 12, 38, 16456, 0, 0, 0
14774, 0, 15, 11, 37, 16474, 0, 0, 0
14790, 0, 15, 12, 38, 16490, 0, 0, 0
14811, 0, 16, 11, 35, 16504, 0, 0, 0
14826, 0, 15, 11, 37, 16523, 0, 0, 0
14841, 0, 15, 9, 37, 16539, 0, 0, 0
14857, 0, 16, 11, 37, 16555, 0, 0, 0
14872, 0, 15, 11, 37, 16572, 0, 0, 0
14888, 0, 16, 9, 37, 16588, 0, 0, 0
14909, 0, 16, 11, 37, 16605, 0, 0, 0
14924, 0, 16, 11, 37, 16621, 0, 0, 0
14940, 0, 16, 11, 37, 16638, 0, 0, 0
14960, 0, 16, 11, 37, 16655, 0, 0, 0
14977, 0, 15, 11, 36, 16672, 0, 0, 0
14992, 0, 16, 11, 38, 16688, 0, 0, 0
15007, 0, 16, 9, 38, 16707, 0, 0, 0
15028, 0, 16, 10, 36, 16723, 0, 0, 0
15043, 0, 16, 10, 37, 16740, 0, 0, 0
15058, 0, 15, 10, 37, 16756, 0, 0, 0
15075, 0, 16, 10, 37, 16772, 0, 0, 0
15090, 0, 16, 10, 38, 16789, 0, 0, 0
15106, 0, 16, 10, 38, 16806, 0, 0, 0
15126, 0, 15, 10, 36, 16825, 0, 0, 0
15141, 0, 16, 10, 39, 16838, 0, 0, 0
15162, 0, 17, 12, 38, 16856, 0, 0, 0
15173, 0, 16, 11, 37, 16871, 0, 0, 0
15194, 0, 15, 12, 38, 16889, 0, 0, 0
15209, 0, 16, 11, 38, 16905, 0, 0, 0
15224, 0, 16, 11, 38, 16924, 0, 0, 0
15240, 0, 16, 10, 38, 16939, 0, 0, 0
15261, 0, 16, 10, 38, 16955, 0, 0, 0
15277, 0, 16, 8, 37, 16973, 0, 0, 0
15292, 0, 15, 10, 37, 16988, 0, 0, 0
15307, 0, 15, 8, 34, 17006, 0, 0, 0
15323, 0, 16, 9, 35, 17021, 0, 0, 0
15338, 0, 16, 9, 35, 17039, 0, 0, 0
15358, 0, 15, 8, 35, 17055, 0, 0, 0
15374, 0, 16, 6, 35, 17072, 0, 0, 0
15394, 0, 16, 6, 34, 17091, 0, 0, 0
15405, 0, 16, 7, 34, 17105, 0, 0, 0
15425, 0, 16, 7, 34, 17124, 0, 0, 0
15440, 0, 16, 5, 34, 17139, 0, 0, 0
15462, 0, 16, 6, 34, 17156, 0, 0, 0
15477, 0, 16, 4, 34, 17174, 0, 0, 0
15493, 0, 16, 4, 34, 17188, 0, 0, 0
15508, 0, 16, 6, 34, 17207, 0, 0, 0
15523, 0, 16, 2, 35, 17223, 0, 0, 0
15539, 0, 16, 1, 34, 17240, 0, 0, 0
15559, 0, 17, 0, 35, 17256, 0, 0, 0
15575, 0, 16, 2, 33, 17272, 0, 0, 0
15590, 0, 15, 2, 34, 17290, 0, 0, 0
15605, 0, 16, 2, 34, 17305, 0, 0, 0
15626, 0, 16, 2, 34, 17325, 0, 0, 0
15641, 0, 16, 3, 34, 17338, 0, 0, 0
15662, 0, 16, 1, 34, 17358, 0, 0, 0
15672, 0, 16, 2, 33, 17371, 0, 0, 0
15692, 0, 16, 3, 33, 17389, 0, 0, 0
15708, 0, 15, 3, 33, 17406, 0, 0, 0
15723, 0, 14, 4, 33, 17424, 0, 0, 0
15744, 0, 14, 3, 33, 17440, 0, 0, 0
15759, 0, 13, 3, 33, 17455, 0, 0, 0
15780, 0, 14, 3, 32, 17474, 0, 0, 0
15791, 0, 14, 3, 32, 17490, 0, 0, 0
15806, 0, 14, 4, 33, 17506, 0, 0, 0
15821, 0, 14, 2, 33, 17522, 0, 0, 0
15842, 0, 14, 3, 33, 17539, 0, 0, 0
15862, 0, 15, 3, 33, 17557, 0, 0, 0
15873, 0, 15, 3, 32, 17571, 0, 0, 0
15893, 0, 15, 4, 32, 17591, 0, 0, 0
15908, 0, 15, 4, 32, 17606, 0, 0, 0
15924, 0, 15, 3, 32, 17624, 0, 0, 0
15944, 0, 16, 4, 32, 17641, 0, 0, 0
15960, 0, 15, 4, 32, 17655, 0, 0, 0
15975, 0, 16, 5, 32, 17674, 0, 0, 0
15990, 0, 16, 5, 33, 17690, 0, 0, 0
16006, 0, 16, 5, 33, 17705, 0, 0, 0
16026, 0, 15, 8, 32, 17722, 0, 0, 0
16041, 0, 16, 6, 32, 17740, 0, 0, 0
16057, 0, 16, 7, 32, 17755, 0, 0, 0
16072, 0, 16, 9, 32, 17773, 0, 0, 0
16088, 0, 16, 9, 32, 17788, 0, 0, 0
16103, 0, 16, 9, 32, 17805, 0, 0, 0
16124, 0, 16, 8, 31, 17823, 0, 0, 0
16145, 0, 16, 12, 31, 17841, 0, 0, 0
16160, 0, 16, 10, 32, 17856, 0, 0, 0
16176, 0, 15, 11, 33, 17872, 0, 0, 0
16191, 0, 16, 13, 31, 17891, 0, 0, 0
16206, 0, 16, 13, 32, 17905, 0, 0, 0
16223, 0, 17, 13, 32, 17922, 0, 0, 0
16243, 0, 16, 14, 32, 17939, 0, 0, 0
16259, 0, 16, 14, 32, 17955, 0, 0, 0
16274, 0, 16, 15, 32, 17972, 0, 0, 0
16294, 0, 16, 16, 31, 17992, 0, 0, 0
16305, 0, 16, 14, 32, 18005, 0, 0, 0
16321, 0, 17, 17, 32, 18022, 0, 0, 0
16342, 0, 16, 16, 32, 18038, 0, 0, 0
16357, 0, 16, 18, 31, 18055, 0, 0, 0
16377, 0, 17, 19, 31, 18075, 0, 0, 0
16393, 0, 16, 18, 31, 18091, 0, 0, 0
16409, 0, 16, 22, 31, 18105, 0, 0, 0
