Arduino Time, Processing Time, Sensor 3,20,Newtons,MM,Stiff
185335,187130,0,
185352,187145,1,
185372,187163,1,
185382,187177,0,
185403,187196,2,
185418,187211,1,
185435,187228,1,
185491,187285,3,
185507,187302,3,
185523,187318,4,
185538,187335,3,
185559,187352,5,
185574,187370,6,
185595,187385,2,
185611,187403,2,
185626,187420,5,
185641,187435,4,
185662,187454,3,
185673,187468,5,
185694,187485,3,
185709,187502,2,
185724,187518,4,
185745,187539,3,
185756,187553,2,
185772,187569,0,
185792,187586,2,
185807,187602,3,
185828,187619,3,
185844,187635,3,
185860,187652,1,
185875,187669,1,
185890,187685,4,
185906,187702,4,
185927,187720,3,
185943,187735,3,
185958,187752,3,
185973,187768,3,
185989,187785,2,
186010,187803,4,
186020,187818,6,
186041,187837,4,
186061,187852,4,
186077,187869,4,
186098,187888,3,
186108,187903,1,
186124,187919,1,
186139,187934,2,
186160,187952,0,
186176,187969,2,
186191,187985,2,
186212,188004,4,
186222,188019,3,
186243,188036,4,
186259,188052,4,
186274,188071,4,
186295,188086,4,
186310,188103,3,
186326,188120,4,
186347,188138,5,
186357,188153,5,
186373,188169,3,
186393,188185,5,
186408,188202,6,
186425,188219,6,
186440,188235,5,
186456,188252,5,
186471,188268,5,
186491,188285,5,
186508,188305,5,
186528,188319,4,
186539,188335,4,
186554,188351,6,
186574,188370,6,
186591,188385,5,
186627,188424,6,
186647,188440,6,
186662,188456,5,
186684,188475,6,
186699,188493,4,
186720,188510,4,
186730,188524,4,
186745,188540,5,
186762,188559,5,
186782,188575,6,
186798,188591,5,
186813,188608,5,
186828,188623,4,
186845,188641,3,
186860,188657,7,
186881,188675,5,
186896,188692,5,
186916,188708,5,
186933,188726,6,
186948,188740,5,
186958,188757,6,
186979,188776,6,
186994,188792,6,
187016,188807,6,
187031,188826,5,
187046,188840,6,
187067,188860,6,
187083,188876,6,
187099,188892,6,
187114,188909,7,
187129,188925,6,
187150,188943,5,
187166,188959,4,
187182,188975,4,
187197,188992,5,
187212,189008,6,
187228,189026,6,
187249,189042,5,
187265,189058,3,
187280,189075,5,
187295,189091,5,
187316,189109,5,
187332,189124,5,
187347,189143,6,
187363,189159,7,
187383,189176,7,
187399,189192,5,
187409,189207,6,
187430,189225,5,
187446,189241,6,
187461,189259,6,
187482,189274,8,
187498,189291,6,
187513,189307,7,
187529,189325,7,
187549,189342,7,
187565,189360,8,
187581,189374,8,
187596,189393,7,
187612,189407,6,
187632,189426,8,
187648,189443,7,
187664,189459,8,
187679,189475,10,
187695,189492,6,
187715,189508,7,
187730,189524,6,
187752,189543,9,
187762,189556,7,
187783,189577,8,
187803,189596,8,
187819,189616,7,
187835,189630,8,
187850,189648,8,
187871,189665,8,
187886,189681,6,
187901,189696,7,
187918,189714,7,
187933,189730,5,
187949,189747,3,
187969,189764,6,
187985,189781,6,
188006,189797,6,
188021,189814,7,
188037,189833,6,
188052,189849,7,
188067,189864,5,
188084,189881,6,
188104,189898,5,
188120,189915,6,
188135,189930,5,
188150,189947,8,
188172,189965,6,
188182,189980,6,
188203,189998,6,
188218,190014,6,
188239,190030,7,
188255,190048,5,
188270,190063,6,
188285,190080,3,
188301,190097,4,
188316,190115,5,
188338,190132,6,
188353,190148,5,
188368,190163,5,
188384,190181,4,
188400,190198,7,
188421,190216,4,
188436,190234,4,
188451,190250,4,
188472,190264,5,
188488,190283,5,
188504,190298,6,
188519,190316,10,
188534,190332,8,
188550,190349,8,
188571,190365,8,
188592,190384,8,
188607,190401,7,
188622,190415,7,
188638,190434,5,
188654,190450,5,
188669,190466,7,
188685,190483,7,
188705,190500,3,
188721,190515,4,
188737,190533,5,
188752,190549,5,
188768,190567,3,
188783,190582,3,
188804,190599,3,
188825,190617,3,
188840,190636,2,
188856,190651,5,
188871,190669,3,
188893,190686,4,
188908,190703,6,
188923,190720,4,
188939,190737,4,
188959,190756,3,
188976,190770,4,
189001,190797,6,
189017,190814,4,
189037,190831,2,
189052,190848,4,
189069,190863,4,
189084,190881,5,
189105,190899,5,
189115,190914,6,
189135,190933,6,
189152,190947,6,
189167,190964,6,
189188,190981,7,
189203,190997,5,
189218,191015,5,
189235,191032,6,
189250,191046,6,
189271,191064,8,
189286,191081,7,
189307,191100,7,
189323,191116,5,
189333,191131,7,
189353,191149,6,
189369,191164,5,
189384,191180,5,
189411,191209,6,
189442,191235,5,
189457,191253,5,
189473,191269,7,
189489,191286,8,
189504,191303,4,
189524,191320,5,
189540,191337,6,
189556,191352,5,
189577,191370,4,
189592,191386,7,
189607,191404,6,
189623,191421,6,
189639,191436,7,
189660,191454,7,
189675,191470,7,
189690,191486,7,
189706,191502,7,
189732,191526,8,
189748,191545,9,
189763,191560,8,
189778,191577,6,
189800,191595,7,
189815,191610,8,
189836,191629,9,
189851,191645,10,
189868,191662,7,
189883,191679,8,
189898,191695,10,
189914,191711,9,
189929,191729,8,
189950,191744,10,
189966,191762,9,
189986,191779,6,
189997,191795,6,
190013,191810,7,
190028,191827,7,
190049,191844,9,
190064,191862,8,
190085,191878,8,
190096,191894,8,
190116,191912,5,
190127,191927,7,
190147,191944,7,
190162,191961,7,
190184,191978,6,
190199,191995,8,
190215,192010,8,
190230,192027,8,
190245,192044,8,
190262,192061,8,
190282,192077,8,
190298,192095,9,
190313,192110,9,
190334,192128,9,
190350,192144,8,
190365,192161,9,
190381,192179,9,
190396,192194,10,
190417,192211,9,
190433,192229,11,
190448,192245,9,
190465,192263,10,
190480,192278,10,
190495,192295,10,
190512,192311,9,
190532,192329,7,
190547,192343,9,
190568,192361,8,
190583,192378,7,
190600,192395,8,
190615,192411,8,
190630,192427,7,
190646,192444,10,
190667,192462,11,
190683,192477,10,
190698,192495,7,
190713,192511,8,
190730,192527,9,
190745,192544,8,
190760,192560,9,
190781,192577,8,
190801,192597,8,
190818,192612,7,
190833,192628,7,
190843,192644,6,
190859,192660,6,
190879,192680,9,
190896,192693,9,
190916,192712,10,
190931,192727,7,
190947,192743,7,
190963,192762,7,
190979,192778,7,
190994,192793,8,
191014,192814,7,
191030,192827,7,
191051,192845,7,
191062,192860,7,
191082,192880,8,
191097,192894,12,
191113,192910,9,
191129,192929,9,
191150,192945,8,
191165,192960,8,
191180,192977,9,
191197,192994,7,
191212,193012,9,
191227,193027,7,
191248,193043,8,
191263,193060,9,
191285,193078,7,
191300,193095,8,
191315,193111,7,
191331,193127,8,
191346,193147,8,
191363,193162,9,
191383,193178,9,
191398,193194,7,
191414,193210,8,
191435,193230,8,
191446,193244,8,
191461,193261,8,
191481,193277,7,
191497,193294,8,
191512,193310,7,
191534,193329,7,
191549,193344,8,
191564,193363,8,
191580,193378,9,
191595,193395,9,
191617,193411,10,
191632,193429,7,
191647,193445,9,
191663,193460,8,
191679,193478,8,
191694,193494,8,
191715,193511,9,
191730,193528,9,
191746,193544,9,
191767,193561,5,
191782,193577,6,
191803,193597,4,
191813,193612,4,
191828,193628,6,
191850,193645,3,
191865,193661,4,
191881,193677,2,
191896,193695,5,
191911,193710,5,
191938,193737,3,
191969,193767,4,
191989,193786,4,
192006,193801,4,
192021,193817,5,
192036,193834,6,
192052,193850,7,
192067,193867,8,
192083,193884,10,
192099,193900,10,
192119,193918,10,
192140,193935,9,
192156,193950,9,
192172,193967,10,
192187,193984,11,
192208,194003,12,
192219,194017,12,
192234,194036,14,
192254,194050,14,
192271,194068,16,
192286,194084,14,
192302,194100,15,
192318,194116,16,
192333,194134,18,
192354,194153,19,
192370,194169,20,
192386,194183,22,
192406,194203,20,
192422,194217,22,
192438,194234,20,
192453,194250,23,
192470,194267,26,
192485,194285,28,
192505,194304,27,
192517,194317,26,
192537,194334,30,
192552,194350,30,
192574,194368,28,
192589,194385,32,
192600,194400,32,
192616,194416,32,
192636,194435,32,
192652,194452,33,
192668,194469,37,
192689,194485,39,
192704,194501,40,
192720,194517,41,
192736,194533,42,
192751,194551,43,
192768,194568,44,
192783,194584,45,
192798,194601,49,
192820,194617,50,
192840,194635,53,
192850,194650,55,
192872,194666,55,
192887,194683,57,
192904,194700,59,
192919,194717,61,
192934,194733,63,
192950,194752,63,
192971,194769,65,
192987,194783,66,
193003,194802,70,
193024,194820,72,
193034,194834,73,
193050,194850,77,
193065,194867,78,
193081,194884,81,
193102,194900,85,
193123,194918,87,
193138,194935,93,
193155,194951,94,
193170,194967,96,
193186,194983,100,
193202,195000,101,
193217,195018,103,
193233,195033,105,
193249,195051,109,
193270,195067,110,
193286,195083,112,
193302,195101,118,
193323,195118,119,
193339,195134,120,
193349,195150,123,
193371,195169,125,
193386,195184,128,
193402,195201,132,
193418,195217,132,
193434,195234,132,
193449,195251,134,
193471,195269,137,
193486,195284,137,
193503,195301,138,
193523,195317,151,
193540,195336,141,
193555,195353,145,
193571,195369,148,
193587,195384,148,
193603,195402,148,
193618,195417,148,
193634,195435,147,
193650,195452,149,
193672,195467,150,
193687,195484,150,
193702,195502,153,
193719,195518,152,
193734,195534,157,
193751,195550,159,
193771,195571,159,
193787,195586,159,
193803,195603,158,
193814,195617,162,
193835,195633,164,
193851,195650,166,
193871,195667,166,
193888,195684,166,
193903,195701,169,
193920,195717,173,
193935,195735,169,
193950,195751,173,
193967,195767,180,
193982,195785,178,
193998,195800,176,
194019,195817,178,
194035,195834,180,
194057,195852,179,
194067,195867,183,
194087,195886,186,
194104,195902,188,
194119,195917,188,
194136,195934,186,
194151,195952,189,
194167,195968,192,
194183,195985,194,
194199,196001,192,
194220,196019,195,
194236,196035,196,
194256,196052,198,
194273,196067,198,
194288,196084,199,
194305,196100,202,
194320,196117,202,
194336,196134,206,
194352,196153,207,
194368,196169,206,
194383,196186,207,
194400,196201,211,
194420,196220,211,
194437,196234,212,
194457,196252,218,
194468,196267,217,
194484,196284,217,
194505,196303,220,
194515,196317,217,
194536,196336,219,
194552,196353,222,
194568,196367,225,
194584,196385,223,
194599,196403,223,
194621,196417,228,
194636,196434,230,
194653,196450,228,
194673,196470,231,
194690,196485,229,
194700,196501,232,
194716,196517,232,
194737,196535,233,
194748,196550,234,
194768,196570,240,
194785,196585,234,
194800,196600,238,
194822,196617,240,
194837,196634,242,
194859,196654,241,
194869,196667,243,
194884,196685,246,
194900,196700,247,
194916,196719,248,
194932,196734,249,
194953,196754,250,
194969,196767,251,
194984,196787,252,
195006,196802,256,
195016,196817,252,
195038,196834,255,
195053,196851,262,
195069,196868,261,
195085,196887,259,
195101,196901,261,
195117,196917,261,
195133,196935,263,
195148,196950,267,
195170,196968,266,
195185,196985,269,
195207,197004,271,
195217,197018,269,
195238,197036,269,
195254,197051,272,
195270,197069,271,
195286,197084,273,
195301,197101,268,
195317,197117,266,
195333,197134,268,
195349,197151,269,
195369,197167,270,
195386,197187,271,
195401,197201,269,
195418,197217,266,
195433,197234,268,
195449,197250,264,
195465,197267,260,1
195486,197284,257,
195502,197302,253,
195518,197319,251,
195533,197334,247,
195550,197350,245,
195570,197367,238,
195587,197384,237,
195602,197400,229,
195623,197419,228,
195634,197434,221,
195655,197453,213,
195671,197470,206,
195681,197484,205,
195702,197501,201,
195718,197519,192,
195734,197534,190,
195755,197551,187,
195771,197567,177,
195786,197584,172,
195803,197602,167,
195818,197619,167,
195840,197636,163,
195850,197650,155,
195871,197670,154,
195881,197684,153,
195903,197704,156,
195918,197720,144,
195935,197735,152,
195955,197752,147,
195972,197769,146,
195987,197784,144,
196003,197803,140,
196019,197817,129,
196034,197836,136,
196050,197850,133,
196066,197866,130,
196082,197884,115,
196098,197900,122,
196119,197917,100,
196134,197933,100,
196156,197953,102,
196171,197969,87,
196182,197984,84,
196203,198003,69,
196213,198016,64,
196234,198036,57,
196250,198050,64,
196271,198067,41,
196286,198086,43,
196302,198100,34,
196318,198118,42,
196333,198134,32,
196355,198153,28,
196370,198169,25,
196380,198183,23,
196402,198200,31,
196417,198217,19,
196432,198233,21,
196454,198250,17,
196469,198268,18,
196485,198284,15,
196501,198303,15,
196516,198319,13,
196532,198335,14,
196553,198351,11,
196569,198369,10,
196589,198386,8,
196605,198401,3,
196616,198417,4,
196636,198435,1,
196652,198451,3,
196667,198467,4,
196682,198485,3,
196699,198501,1,
196719,198517,0,
196734,198534,1,
196750,198551,1,
196765,198568,1,
196787,198584,0,
196802,198603,0,
196817,198621,0,
196833,198634,1,
196854,198654,0,
196870,198672,0,
196885,198688,1,
196905,198706,0,
196921,198722,0,
196937,198738,0,
196958,198754,0,
196973,198773,0,
196988,198788,0,
197004,198804,0,
197020,198822,1,
197036,198838,2,
197056,198855,1,
197071,198872,1,
197087,198889,2,
197103,198904,2,
197118,198921,1,
197139,198939,2,
197154,198955,4,
197175,198971,2,
197191,198989,3,
197207,199004,2,
197222,199021,2,
197237,199039,4,
197253,199055,2,
197274,199072,1,
197289,199088,2,
197305,199104,3,
197320,199121,0,
197341,199140,1,
197352,199154,2,
197367,199171,3,
197388,199187,2,
197408,199205,1,
197424,199223,3,
197435,199237,6,
197450,199254,2,
197471,199272,3,
197486,199290,2,
197507,199304,5,
197523,199321,2,
197538,199338,4,
197559,199357,6,
197569,199371,4,
197584,199387,5,
197601,199404,4,
197621,199421,4,
197642,199439,3,
197657,199455,4,
197672,199474,2,
197689,199488,2,
197704,199504,4,
197720,199524,5,
197740,199539,4,
197755,199554,4,
197772,199572,4,
197787,199588,6,
197808,199606,6,
197818,199621,5,
197833,199637,3,
197855,199655,6,
197875,199674,5,
197891,199688,5,
197906,199704,5,
197921,199721,5,
197938,199737,5,
197953,199754,4,
197974,199771,4,
197989,199789,4,
198005,199804,4,
198021,199822,5,
198036,199839,5,
198051,199855,6,
198072,199873,5,
198087,199888,6,
198109,199905,4,
198119,199922,4,
198139,199938,7,
198155,199955,6,
198170,199973,6,
198187,199988,6,
198207,200006,5,
198222,200022,6,
198238,200039,4,
198253,200054,5,
198269,200072,6,
198285,200088,7,
198300,200105,7,
198321,200121,6,
198342,200140,4,
198358,200156,3,
198373,200172,5,
198388,200190,6,
198404,200204,7,
198419,200221,3,
198440,200238,6,
198456,200255,5,
198471,200272,4,
198487,200289,5,
198508,200307,5,
198518,200322,5,
198534,200338,6,
198554,200355,6,
198569,200372,5,
198591,200389,6,
198606,200405,6,
198622,200422,6,
198637,200438,6,
198652,200455,6,
198674,200473,8,
198689,200489,6,
198705,200505,6,
198720,200522,5,
198735,200538,5,
198752,200556,6,
198767,200571,6,
198788,200589,4,
198803,200604,7,
198818,200622,7,
198840,200639,4,
198855,200655,7,
198871,200672,6,
198886,200689,7,
198906,200706,5,
198923,200723,5,
198938,200738,3,
198953,200755,4,
198969,200772,4,
198984,200789,4,
199006,200806,6,
199021,200821,6,
199036,200838,5,
199052,200855,4,
199072,200873,5,
199089,200888,6,
199104,200907,5,
199119,200922,4,
199140,200940,5,
199155,200955,4,
199172,200972,5,
199187,200988,5,
199202,201004,5,
199218,201022,7,
199233,201038,9,
199255,201055,6,
199270,201072,6,
199290,201089,6,
199306,201107,7,
199322,201123,7,
199337,201140,7,
199353,201157,7,
199373,201174,4,
199389,201189,6,
199405,201206,4,
199420,201222,5,
199436,201239,5,
199451,201256,5,
199467,201272,5,
199488,201290,6,
199503,201305,6,
199524,201323,7,
199539,201340,6,
199549,201355,7,
199571,201372,4,
199586,201390,6,
199607,201405,4,
199622,201422,4,
199639,201440,5,
199654,201455,6,
199669,201473,4,
199685,201489,6,
199700,201505,8,
199720,201523,5,
199737,201538,6,
199757,201557,4,
199773,201572,6,
199788,201589,5,
199804,201605,6,
199820,201623,6,
199840,201639,7,
199856,201656,5,
199871,201674,5,
199887,201689,5,
199903,201706,7,
199918,201723,6,
199933,201739,4,
199954,201755,5,
199970,201772,6,
199991,201789,7,
200006,201806,4,
200022,201822,6,
200037,201840,6,
200053,201856,4,
200069,201873,5,
200089,201889,4,
200104,201907,6,
200121,201923,7,
200136,201940,7,
200152,201955,6,
200167,201973,7,
200187,201990,6,
200203,202005,6,
200219,202021,9,
200240,202040,9,
200255,202056,6,
200270,202073,5,
200286,202088,7,
200307,202107,7,
200323,202123,7,
200338,202139,6,
200353,202156,8,
200369,202173,8,
200385,202190,9,
200400,202207,8,
200421,202222,9,
200436,202240,9,
200458,202257,8,
200473,202272,7,
200488,202289,7,
200504,202307,6,
200519,202324,7,
200541,202339,6,
200556,202356,8,
200571,202374,9,
200587,202390,8,
200602,202406,7,
200617,202423,8,
200634,202440,8,
200654,202456,6,
200670,202472,6,
200685,202490,8,
200700,202505,7,
200722,202523,8,
200737,202541,9,
200753,202557,7,
200773,202574,8,
200790,202588,8,
200805,202606,7,
200820,202623,5,
200836,202640,8,
200851,202656,7,
200867,202673,8,
200888,202689,7,
200903,202706,8,
200919,202723,7,
200934,202738,5,
200950,202755,8,
200966,202773,7,
200986,202789,7,
201007,202806,6,
201023,202823,6,
201038,202838,6,
201054,202857,6,
201069,202873,7,
201084,202890,7,
201101,202908,8,
201121,202922,6,
201137,202938,7,
201152,202955,8,
201167,202972,8,
201184,202988,7,
201204,203007,7,
201220,203022,8,
201235,203038,8,
201256,203058,8,
201272,203074,8,
201287,203090,7,
201303,203107,7,
201318,203123,7,
201339,203141,7,
201355,203155,8,
201375,203174,8,
201385,203188,7,
201401,203205,6,
201422,203225,7,
201433,203239,5,
201453,203255,6,
201468,203272,6,
201490,203291,7,
201505,203306,5,
201521,203323,5,
201536,203340,6,
201556,203359,7,
201573,203375,6,
201588,203392,6,
201604,203408,7,
201624,203430,5,
201645,203449,6,
201661,203464,8,
201681,203481,8,
201697,203498,7,
201712,203516,6,
201729,203531,6,
201744,203547,6,
201759,203563,9,
201780,203583,10,
201795,203598,8,
201811,203615,8,
201827,203631,9,
201842,203647,7,
201858,203664,8,
201879,203680,9,
201894,203696,8,
201910,203714,9,
201930,203731,8,
201942,203747,8,
201962,203764,6,
201977,203781,8,
201993,203798,6,
202013,203813,8,
202030,203833,10,
202050,203849,9,
202060,203864,8,
202071,203887,8,
202092,203898,7,
202107,203915,6,
202128,203931,6,
202143,203948,8,
202159,203964,9,
202180,203984,10,
202195,203997,7,
202206,204014,8,
202226,204032,8,
202243,204049,6,
202263,204064,9,
202361,204165,9,
202382,204183,8,
202393,204196,7,
202414,204215,7,
202429,204233,8,
202444,204250,8,
202460,204265,8,
202476,204282,8,
202497,204297,8,
202517,204318,9,
202527,204330,8,
202544,204347,7,
202564,204366,7,
202579,204381,8,
202595,204405,7,
202605,204416,7,
202627,204431,8,
202647,204449,7,
202657,204465,8,
202673,204482,6,
202693,204497,6,
202710,204515,8,
202730,204532,8,
202745,204546,7,
202761,204564,8,
202777,204581,8,
202792,204598,7,
202808,204613,8,
202828,204630,7,
202844,204647,6,
202865,204665,7,
202881,204683,7,
202896,204698,8,
202896,204718,8,
202927,204730,7,
202943,204749,9,
202963,204764,7,
202979,204781,7,
202999,204800,6,
203010,204815,7,
203026,204830,9,
203041,204847,8,
203057,204864,8,
203077,204883,6,
203094,204898,7,
203114,204916,8,
203124,204931,7,
203145,204949,8,
203160,204966,6,
203176,204980,8,
203197,204998,7,
203212,205014,8,
203228,205032,7,
203248,205049,5,
203259,205064,8,
203275,205081,7,
203295,205100,8,
203311,205114,7,
203326,205130,9,
203342,205146,7,
203363,205164,8,
203378,205183,9,
203394,205198,10,
203410,205214,10,
203425,205231,8,
203446,205250,9,
203461,205264,11,
203478,205282,10,
203493,205298,9,
203508,205315,7,
203529,205333,7,
203544,205347,6,
203560,205363,3,
203581,205382,8,
203596,205397,3,
203612,205417,2,
203627,205432,3,
203643,205448,1,
203664,205467,1,
203679,205481,4,
203695,205499,4,
203716,205517,4,
203726,205531,3,
203742,205548,5,
203757,205564,3,
203778,205581,4,
203794,205597,3,
203809,205613,5,
203825,205631,6,
203845,205650,9,
203860,205666,9,
203877,205681,9,
203892,205698,8,
203913,205714,9,
203928,205732,10,
203944,205747,11,
203965,205766,11,
203975,205781,11,
203992,205798,13,
204012,205815,15,
204027,205832,15,
204044,205847,15,
204064,205865,16,
204075,205881,14,
204096,205899,17,
204111,205916,19,
204127,205931,20,
204143,205949,20,
204158,205964,18,
204174,205981,18,
204195,205998,22,
204216,206017,24,
204226,206032,23,
204248,206048,27,
204263,206065,28,
204278,206082,29,
204290,206097,30,
204310,206114,27,
204325,206131,30,
204342,206147,29,
204362,206166,32,
204378,206182,31,
204394,206199,33,
204409,206213,35,
204425,206232,34,
204441,206248,36,
204456,206264,38,
204478,206281,39,
204493,206297,40,
204514,206316,41,
204524,206330,44,
204540,206347,43,
204561,206366,48,
204576,206382,50,
204593,206397,51,
204608,206416,55,
204630,206434,54,
204645,206449,57,
204660,206465,58,
204677,206483,58,
204692,206498,61,
204707,206514,62,
204724,206531,65,
204739,206548,65,
204760,206564,67,
204776,206580,68,
204796,206601,74,
204838,206643,78,
204854,206659,81,
204875,206677,85,
204891,206693,89,
204906,206711,91,
204922,206728,94,
204938,206744,97,
204953,206760,97,
204969,206777,101,
204985,206794,103,
205001,206809,106,
205022,206828,108,
205038,206844,112,
205059,206860,116,
205075,206878,117,
205090,206894,121,
205107,206911,130,
205127,206929,126,
205138,206943,127,
205154,206960,126,
205170,206976,131,
205191,206996,141,
205202,207010,134,
205222,207027,134,
205239,207043,138,
205254,207059,150,
205271,207077,146,
205291,207094,141,
205307,207110,145,
205323,207129,143,
205338,207143,147,
205355,207160,150,
205370,207177,149,
205386,207194,150,
205407,207213,152,
205423,207227,152,
205438,207243,151,
205455,207260,154,
205475,207277,154,
205492,207296,158,
205507,207311,156,
205523,207328,160,
205539,207345,159,
205555,207361,161,
205571,207377,166,
205587,207394,162,
205607,207410,167,
205624,207427,165,
205639,207444,169,
205656,207460,168,
205671,207477,177,
205687,207494,170,
205708,207512,174,
205724,207527,178,
205734,207544,176,
205755,207562,179,
205771,207578,180,
205787,207596,181,
205808,207612,182,
205824,207627,183,
205840,207645,186,
205855,207661,190,
205872,207677,188,
205892,207697,192,
205903,207711,193,
205924,207730,194,
205935,207743,196,
205956,207762,193,
205972,207779,195,
205987,207794,195,
206009,207813,199,
206024,207829,199,
206041,207846,201,
206056,207862,203,
206072,207877,202,
206093,207897,205,
206103,207910,208,
206119,207927,209,
206135,207944,211,
206156,207960,212,
206172,207977,208,
206188,207997,218,
206203,208010,216,
206225,208026,216,
206240,208046,217,
206257,208063,217,
206272,208079,220,
206288,208096,221,
206304,208111,223,
206320,208128,222,
206336,208143,225,
206357,208161,225,
206372,208181,228,
206389,208194,228,
206404,208210,228,
206420,208227,229,
206441,208245,233,
206457,208263,233,
206473,208278,233,
206484,208293,235,
206504,208312,234,
206526,208330,238,
206536,208343,238,
206558,208362,240,
206573,208377,241,
206589,208393,242,
206605,208411,241,
206620,208427,242,
206637,208443,245,
206658,208462,246,
206673,208480,247,
206689,208495,250,
206700,208510,249,
206721,208530,250,
206737,208545,252,
206757,208563,256,
206774,208578,255,
206789,208595,257,
206806,208611,256,
206821,208627,261,
206842,208647,259,
206853,208661,259,
206874,208679,265,
206884,208693,266,
206906,208713,267,
206963,208768,272,
206980,208787,273,
206995,208804,271,
207011,208820,268,
207032,208836,271,
207048,208852,273,
207064,208870,271,
207080,208885,269,
207095,208902,269,
207112,208919,270,
207132,208938,270,
207142,208951,269,
207159,208969,267,
207179,208988,270,
207196,209005,267,
207211,209021,265,
207233,209036,263,
207248,209052,264,1
207264,209070,256,
207285,209088,255,
207296,209102,251,
207311,209119,248,
207328,209136,242,
207348,209154,239,
207360,209170,233,
207380,209188,228,
207396,209204,225,
207412,209219,220,
207433,209238,209,
207449,209254,203,
207465,209269,197,
207480,209287,196,
207497,209303,193,
207512,209320,194,
207528,209337,183,
207544,209352,177,
207559,209368,172,
207581,209385,167,
207612,209417,171,
207628,209435,158,
207649,209453,152,
207660,209468,150,
207676,209483,148,
207691,209500,145,
207708,209517,143,
207723,209534,141,
207745,209550,139,
207760,209566,141,
207781,209586,133,
207797,209601,128,
207813,209619,130,
207828,209634,122,
207845,209651,130,
207865,209670,109,
207877,209683,105,
207892,209700,112,
207907,209716,91,
207929,209734,83,
207944,209751,79,
207966,209769,85,
208007,209816,69,
208023,209833,72,
208044,209850,60,
208060,209867,58,
208075,209883,53,
208096,209900,46,
208112,209917,28,
208128,209933,28,
208143,209950,26,
208159,209967,22,
208180,209986,22,
208190,210000,22,
208211,210017,17,
208227,210036,19,
208242,210050,17,
208264,210067,15,
208279,210085,16,
208294,210100,13,
208311,210117,12,
208326,210135,11,
208342,210150,8,
208363,210167,6,
208378,210183,5,
208394,210200,3,
208414,210218,4,
208424,210234,3,
208440,210250,3,
208461,210266,3,
208477,210284,2,
208497,210301,3,
208513,210318,0,
208528,210334,2,
208544,210351,0,
208560,210366,1,
208575,210385,0,
208595,210402,0,
208611,210418,0,
208627,210434,0,
208643,210449,1,
208658,210466,1,
208673,210483,0,
208694,210502,0,
208710,210517,1,
208731,210534,0,
208746,210550,0,
208756,210566,0,
208777,210584,0,
208793,210600,0,
208808,210617,0,
208829,210632,0,
208844,210652,0,
208861,210669,0,
208876,210685,1,
208891,210700,1,
208912,210718,1,
208927,210734,1,
208944,210750,0,
208959,210766,0,
208979,210785,1,
208995,210801,3,
209010,210817,2,
209027,210833,1,
209042,210852,0,
209062,210868,2,
209083,210886,2,
209093,210900,2,
209115,210919,3,
209125,210934,4,
209140,210950,5,
209161,210967,3,
209176,210984,3,
209198,211001,3,
209213,211017,3,
209228,211034,3,
209244,211052,2,
209259,211066,3,
209275,211084,3,
209296,211100,5,
209311,211117,4,
209327,211134,3,
209342,211150,4,
209358,211167,3,
209374,211185,4,
209394,211200,4,
209410,211217,3,
209431,211233,3,
209441,211250,3,
209462,211267,4,
209477,211284,3,
209492,211301,4,
209508,211317,4,
209529,211334,3,
209545,211351,3,
209560,211367,4,
209575,211384,4,
209597,211403,3,
209607,211417,3,
209628,211435,4,
209643,211450,3,
209658,211468,4,
209675,211484,3,
209695,211500,4,
209711,211517,4,
209721,211533,5,
209741,211550,4,
209763,211567,3,
209778,211585,4,
209794,211601,4,
209809,211617,3,
209824,211634,4,
209841,211650,4,
209861,211667,4,
209876,211684,3,
209892,211700,3,
209907,211717,3,
209924,211733,3,
209944,211751,3,
209959,211768,5,
209975,211784,5,
209995,211800,6,
210012,211818,6,
210027,211834,5,
210042,211850,4,
210058,211867,7,
210073,211883,6,
210095,211900,5,
210110,211917,4,
210125,211933,4,
210141,211950,7,
210161,211968,6,
210178,211984,6,
210193,212001,8,
210208,212017,7,
210229,212034,4,
210244,212050,6,
210260,212067,5,
210276,212083,5,
210291,212102,3,
210307,212117,4,
210327,212135,3,
210343,212150,4,
210364,212168,4,
210374,212183,3,
210395,212201,5,
210410,212218,4,
210426,212233,4,
210442,212250,4,
210462,212267,3,
210478,212283,2,
210493,212302,4,
210509,212317,4,
210525,212335,4,
210540,212351,3,
210561,212367,3,
210576,212385,4,
210592,212400,2,
210613,212419,5,
210623,212434,3,
210643,212451,3,
210659,212468,4,
210675,212485,3,
210696,212501,4,
210711,212517,4,
210726,212534,4,
210742,212552,4,
210758,212568,9,
210774,212584,7,
210794,212601,6,
210809,212618,6,
210825,212634,6,
210841,212650,6,
210856,212667,5,
210877,212685,4,
210892,212702,6,
210908,212716,9,
210929,212735,6,
210945,212751,7,
210960,212768,4,
210975,212786,7,
210991,212800,8,
211012,212820,7,
211027,212833,6,
211043,212850,5,
211058,212867,8,
211079,212886,7,
211095,212901,7,
211110,212919,9,
211126,212933,7,
211141,212950,7,
211162,212968,8,
211178,212983,10,
211193,213000,6,
211209,213016,7,
211224,213032,7,
211239,213051,7,
211261,213067,7,
211276,213083,5,
211292,213100,10,
211307,213116,6,
211323,213133,7,
211339,213149,8,
211354,213166,4,
211375,213183,6,
211395,213200,7,
211411,213217,7,
211427,213233,7,
211442,213249,7,
211458,213266,6,
211473,213282,7,
211494,213299,7,
211510,213317,8,
