Arduino Time, Processing Time, Sensor 4,20,Newtons,MM,Stiff
136132,137903,432,
136142,137917,440,
136164,137936,441,
136179,137952,444,
136195,137968,437,
136211,137986,442,
136226,138002,451,
136242,138019,450,
136263,138035,450,
136279,138052,460,
136294,138066,466,
136310,138084,466,
136326,138100,466,
136341,138117,459,
136363,138136,471,
136373,138150,470,
136394,138169,469,
136410,138182,469,
136430,138203,476,
136446,138219,481,
136462,138235,477,
136478,138252,476,
136494,138268,477,
136509,138285,480,
136525,138301,497,
136541,138318,498,
136561,138333,500,
136578,138352,503,
136598,138368,502,
136613,138385,508,
136625,138399,512,
136645,138418,509,
136662,138436,508,
136677,138450,513,
136692,138468,516,
136709,138486,512,
136729,138502,516,
136744,138518,520,
136761,138535,519,
136781,138553,529,
136792,138567,520,
136808,138584,523,
136828,138602,523,
136845,138619,519,
136860,138633,526,
136881,138653,532,
136897,138668,529,
136912,138685,523,
136928,138702,528,
136944,138718,521,
136960,138735,526,
136976,138752,535,
136991,138767,532,
137012,138784,531,
137028,138801,539,
137049,138820,541,
137059,138835,540,
137080,138852,546,
137096,138869,550,
137106,138884,553,
137127,138901,552,
137143,138919,560,
137159,138934,562,
137180,138952,563,
137195,138969,560,
137211,138984,556,
137227,139001,565,
137248,139019,557,
137259,139033,561,
137274,139051,569,
137290,139068,576,
137311,139086,578,
137326,139101,573,
137348,139120,577,
137363,139135,570,
137379,139154,578,
137395,139169,579,
137410,139184,579,
137426,139203,581,
137442,139219,585,1
137457,139235,583,
137479,139252,578,
137494,139269,574,
137509,139284,567,
137531,139303,571,
137541,139318,566,
137563,139337,561,
137578,139351,553,
137593,139368,539,
137610,139384,539,
137625,139403,517,
137647,139420,511,
137662,139434,500,
137677,139451,493,
137694,139469,483,
137709,139485,476,
137730,139504,459,
137741,139518,456,
137761,139536,440,
137777,139551,428,
137798,139569,419,
137814,139585,406,
137830,139603,391,
137845,139620,385,
137861,139635,378,
137877,139651,375,
137892,139668,368,
137908,139686,360,
137929,139702,358,
137945,139718,361,
137966,139737,342,
137976,139751,340,
137997,139771,334,
138008,139785,324,
138029,139802,318,
138044,139819,308,
138060,139836,298,
138076,139851,289,
138097,139868,296,
138113,139885,288,
138128,139903,287,
138144,139918,282,
138160,139935,270,
138175,139952,253,
138196,139971,237,
138207,139985,230,
138227,140004,225,
138244,140018,222,
138264,140038,217,
138280,140053,199,
138296,140069,196,
138311,140085,195,
138328,140103,179,
138343,140119,188,
138358,140136,185,
138375,140152,169,
138395,140169,161,
138411,140185,158,
138432,140205,155,
138442,140218,154,
138464,140236,143,
138479,140253,135,
138494,140269,133,
138511,140286,118,
138526,140303,126,
138547,140318,116,
138563,140335,104,
138578,140353,100,
138594,140368,89,
138610,140386,88,
138626,140402,79,
138641,140419,71,
138661,140435,74,
138677,140451,76,
138693,140469,70,
138708,140485,64,
138724,140501,63,
138744,140519,56,
138761,140537,57,
138776,140553,50,
138797,140570,48,
138812,140586,33,
138827,140602,32,
138849,140621,37,
138859,140635,47,
138874,140652,37,
138895,140668,33,
138910,140684,48,
138932,140703,50,
138942,140718,51,
138962,140737,51,
138973,140750,44,
138994,140769,38,
139010,140787,40,
139030,140802,31,
139045,140819,29,
139061,140836,22,
139077,140853,27,
139092,140868,25,
139108,140887,21,
139123,140902,24,
139145,140918,32,
139160,140935,29,
139175,140951,26,
139191,140968,23,
139211,140986,28,
139228,141002,26,
139243,141019,26,
139264,141035,21,
139279,141052,22,
139295,141068,25,
139311,141085,20,
139326,141103,20,
139341,141118,23,
139357,141135,22,
139378,141151,23,
139394,141168,22,
139414,141186,20,
139424,141201,22,
139440,141219,18,
139456,141235,19,
139476,141253,16,
139492,141270,22,
139512,141287,19,
139529,141303,22,
139544,141317,17,
139559,141337,22,
139575,141353,27,
139591,141370,30,
139612,141384,29,
139627,141404,32,
139642,141418,33,
139658,141436,32,
139679,141454,31,
139695,141470,39,
139710,141485,35,
139725,141503,41,
139747,141519,36,
139762,141536,44,
139778,141553,44,
139793,141568,39,
139808,141586,40,
139825,141602,43,
139840,141618,42,
139860,141635,48,
139876,141652,47,
139892,141669,41,
139908,141684,41,
139928,141703,49,
139938,141718,47,
139959,141736,45,
139975,141751,39,
139996,141769,45,
140011,141785,42,
140026,141802,43,
140043,141818,40,
140058,141834,45,
140079,141854,42,
140094,141869,43,
140109,141886,51,
140126,141901,45,
140141,141918,46,
140156,141935,43,
140177,141952,52,
140193,141969,49,
140209,141986,43,
140229,142001,50,
140244,142020,50,
140261,142037,50,
140276,142051,46,
140292,142068,40,
140307,142086,41,
140327,142101,35,
140344,142118,30,
140359,142135,45,
140375,142151,47,
140395,142168,47,
140411,142184,47,
140427,142204,42,
140442,142219,46,
140463,142236,51,
140478,142254,44,
140494,142268,41,
140510,142286,42,
140525,142304,47,
140540,142319,45,
140557,142335,44,
140577,142353,41,
140593,142368,51,
140608,142384,52,
140630,142403,50,
140645,142420,54,
140660,142434,53,
140676,142451,51,
140691,142468,51,
140712,142484,54,
140728,142503,49,
140743,142520,48,
140759,142535,45,
140780,142554,44,
140790,142569,43,
140811,142585,51,
140826,142602,54,
140841,142618,42,
140858,142634,41,
140878,142654,42,
140894,142669,46,
140909,142686,47,
140924,142702,51,
140946,142717,51,
140961,142735,48,
140977,142752,51,
140992,142769,48,
141008,142786,44,
141024,142802,48,
141044,142820,47,
141060,142836,47,
141075,142852,43,
141091,142869,45,
141107,142886,45,
141122,142902,43,
141143,142919,44,
141158,142936,49,
141179,142953,45,
141195,142970,46,
141210,142985,46,
141225,143001,50,
141242,143019,47,
141257,143036,43,
141273,143051,45,
141293,143069,46,
141308,143085,48,
141325,143101,49,
141340,143118,49,
141361,143134,51,
141376,143152,49,
141391,143170,45,
141413,143186,47,
141428,143201,48,
141444,143218,43,
141459,143234,41,
141475,143253,47,
141491,143268,43,
141506,143287,41,
141527,143303,41,
141542,143318,39,
141563,143337,39,
141574,143351,40,
141589,143368,43,
141609,143386,41,
141626,143401,41,
141641,143421,40,
141662,143436,40,
141677,143453,40,
141692,143468,40,
141709,143485,40,
141724,143502,41,
141740,143519,40,
141760,143536,40,
141776,143551,42,
141792,143568,43,
141807,143586,41,
141822,143601,41,
141838,143617,44,
141854,143634,43,
141875,143653,42,
141895,143670,47,
141911,143684,47,
141927,143703,49,
141942,143718,47,
141958,143735,48,
141973,143753,48,
141988,143768,48,
142010,143784,49,
142025,143802,49,
142041,143818,49,
142056,143834,48,
142077,143853,44,
142093,143868,43,
142108,143885,39,
142129,143901,46,
142145,143918,41,
142160,143935,42,
142176,143953,40,
142191,143970,41,
142206,143984,40,
142223,144002,43,
142243,144019,37,
142259,144035,35,
142274,144051,38,
142290,144068,36,
142306,144086,38,
142321,144101,39,
142342,144117,40,
142357,144136,41,
142379,144153,41,
142394,144170,40,
142409,144184,38,
142425,144203,36,
142441,144220,34,
142456,144235,34,
142477,144251,36,
142492,144270,34,
142508,144285,34,
142529,144304,34,
142539,144318,34,
142560,144337,36,
142570,144351,34,
142590,144368,35,
142612,144387,35,
142627,144407,37,
142643,144419,36,
142658,144435,35,
142674,144451,34,
142690,144468,34,
142710,144486,36,
142726,144502,36,
142741,144519,34,
142768,144544,35,
142783,144560,34,
142803,144578,31,
142819,144594,34,
142835,144611,31,
142851,144627,33,
142866,144645,33,
142881,144661,34,
142903,144678,28,
142918,144695,28,
142934,144711,27,
142954,144730,26,
142970,144747,28,
142981,144760,27,
142996,144776,26,
143016,144794,26,
143037,144813,27,
143053,144830,25,
143069,144845,26,
143084,144861,27,
143099,144877,26,
143116,144893,27,
143131,144910,28,
143152,144928,29,
143167,144944,26,
143182,144961,26,
143199,144978,28,
143219,144996,28,
143235,145011,27,
143250,145030,28,
143266,145046,28,
143287,145061,29,
143302,145079,30,
143318,145094,30,
143333,145111,31,
143349,145128,31,
143365,145145,31,
143385,145163,27,
143400,145178,27,
143417,145196,26,
143432,145212,27,
143448,145228,30,
143463,145244,31,
143483,145260,34,
143500,145280,33,
143520,145294,32,
143536,145310,32,
143551,145327,31,
143566,145346,29,
143583,145362,31,
143598,145378,27,
143619,145395,29,
143634,145411,31,
143650,145428,30,
143666,145444,30,
143681,145460,26,
143696,145477,29,
143712,145495,31,
143733,145510,32,
143754,145527,27,
143769,145546,28,
143784,145562,29,
143801,145578,31,
143816,145596,30,
143832,145612,32,
143852,145629,30,
143867,145644,29,
143884,145661,30,
143899,145678,31,
143915,145694,30,
143930,145710,33,
143945,145727,32,
143967,145748,28,
143987,145763,28,
144003,145777,30,
144018,145796,30,
144034,145810,31,
144050,145829,31,
144065,145845,32,
144080,145860,36,
144102,145880,33,
144117,145895,35,
144138,145913,32,
144153,145929,32,
144168,145945,32,
144180,145960,32,
144200,145976,29,
144216,145995,31,
144231,146010,31,
144252,146029,31,
144268,146044,29,
144283,146061,30,
144299,146079,29,
144319,146097,30,
144335,146112,30,
144351,146128,31,
144366,146143,29,
144387,146164,34,
144397,146178,35,
144418,146196,34,
144429,146210,34,
144449,146230,35,
144470,146244,34,
144486,146262,34,
144501,146279,35,
144517,146294,34,
144532,146312,34,
144547,146327,35,
144569,146345,34,
144584,146362,34,
144600,146378,34,
144615,146395,38,
144636,146413,39,
144647,146428,36,
144667,146445,37,
144683,146460,32,
144698,146477,39,
144719,146494,44,
144735,146513,40,
144750,146529,44,
144765,146544,41,
144781,146562,45,
144797,146579,47,
144818,146594,51,
144833,146611,44,
144848,146628,45,
144870,146645,45,
144880,146660,46,
144896,146677,47,
144916,146693,44,
144936,146714,44,
144953,146727,45,
144968,146746,43,
144984,146761,46,
144999,146777,39,
145015,146796,37,
145031,146811,42,
145051,146827,42,
145067,146845,41,
145082,146861,40,
145098,146878,37,
145114,146894,41,
145129,146910,41,
145149,146927,46,
145171,146947,41,
145186,146962,46,
145202,146978,48,
145217,146995,47,
145232,147011,46,
145249,147029,47,
145264,147046,46,
145285,147061,50,
145300,147078,55,
145315,147093,45,
145337,147114,49,
145347,147127,45,
145362,147144,48,
145378,147160,51,
145399,147179,50,
145415,147194,49,
145435,147214,50,
145451,147229,51,
145466,147245,53,
145482,147260,47,
145498,147277,53,
145518,147294,56,
145533,147310,58,
145550,147327,58,
145565,147343,65,
145581,147361,69,
145596,147377,65,
145616,147397,69,
145633,147412,74,
145648,147426,72,
145669,147444,83,
145684,147463,75,
145699,147479,63,
145716,147494,75,
145731,147512,80,
145746,147528,82,
145767,147544,84,
145783,147563,86,
145799,147578,88,
145814,147594,82,
145829,147611,96,
145845,147627,92,
145866,147643,97,
145882,147664,90,
145902,147678,103,
145918,147697,101,
145934,147713,95,
145949,147727,111,
145966,147745,100,
145981,147762,101,
145996,147777,102,
146018,147794,108,
146033,147810,119,
146049,147827,118,
146065,147844,112,
146080,147861,110,
146096,147877,116,
146112,147893,107,
146132,147911,117,
146148,147930,112,
146164,147944,139,
146185,147960,128,
146201,147976,138,
146216,147996,130,
146232,148011,134,
146248,148027,140,
146264,148045,147,
146279,148061,151,
146295,148078,155,
146316,148094,164,
146332,148110,175,
146348,148127,176,
146363,148143,176,
146384,148164,185,
146400,148179,188,
146415,148196,180,
146432,148212,194,
146447,148229,199,
146462,148243,199,
146484,148263,206,
146499,148278,207,
146515,148294,209,
146531,148310,213,
146546,148327,219,
146563,148344,228,
146578,148360,227,
146593,148377,228,
146615,148395,249,
146630,148411,249,
146652,148430,246,
146667,148446,253,
146682,148461,261,
146699,148478,266,
146714,148495,265,
146729,148511,261,
146746,148528,258,
146766,148543,265,
146783,148561,263,
146798,148577,268,
146813,148594,279,
146830,148610,277,
146850,148630,278,
146866,148646,277,
146882,148661,278,
146897,148679,278,
146914,148694,284,
146934,148711,277,
146950,148727,287,
146966,148744,290,
146981,148762,289,
146997,148777,293,
147013,148794,300,
147028,148811,309,
147044,148827,306,
147065,148844,312,
147081,148863,321,
147102,148877,324,
147112,148894,328,
147133,148913,325,
147149,148930,335,
147165,148945,338,
147180,148962,341,
147196,148977,339,
147212,148996,342,
147233,149011,340,
147249,149030,346,
147264,149044,341,
147286,149062,355,
147296,149077,351,
147311,149094,355,
147328,149110,352,
147348,149127,362,
147363,149144,363,
147385,149160,372,
147400,149177,388,
147417,149195,387,
147432,149210,383,
147447,149227,387,
147464,149244,395,
147479,149260,395,
147494,149277,388,
147516,149293,410,
147531,149311,400,
147548,149327,418,
147563,149343,416,
147578,149361,421,
147600,149380,422,
147615,149395,418,
147631,149411,417,
147647,149429,421,
147662,149446,428,
147684,149462,431,
147699,149477,436,
147715,149494,455,
147731,149510,453,
147746,149527,444,
147762,149544,449,
147778,149561,456,
147793,149578,446,
147814,149594,456,
147830,149611,460,
147851,149630,470,
147867,149646,461,
147883,149660,467,
147898,149679,464,
147914,149695,470,
147930,149711,476,
147945,149729,469,
147961,149745,480,
147982,149762,484,
147997,149777,484,
148014,149794,483,
148029,149811,494,
148045,149828,496,
148066,149844,495,
148081,149860,490,
148098,149880,490,
148113,149894,501,
148128,149911,507,
148150,149928,499,
148165,149944,504,
148187,149964,501,
148197,149978,502,
148212,149994,498,
148229,150011,502,
148244,150028,507,
148264,150045,508,
148281,150061,506,
148301,150078,513,
148318,150094,507,
148333,150112,519,
148348,150129,515,
148365,150145,526,
148380,150161,522,
148396,150178,522,
148412,150194,518,
148432,150211,524,
148448,150228,522,
148464,150244,529,
148480,150261,527,
148501,150281,528,
148516,150295,530,
148527,150310,531,
148543,150327,528,
148563,150344,536,
148579,150363,536,
148600,150377,541,
148616,150395,548,
148632,150411,544,
148653,150431,547,
148663,150445,551,
148684,150463,552,
148695,150477,558,
148710,150495,553,
148731,150511,550,
148747,150528,552,
148768,150544,560,
148779,150561,553,
148799,150577,566,
148815,150594,568,
148831,150610,562,
148846,150627,564,
148862,150646,572,
148878,150661,570,
148898,150677,566,
148915,150694,569,
148930,150711,572,
148946,150728,571,
148962,150744,574,
148977,150760,578,1
148994,150778,574,
149014,150794,574,
149029,150814,571,
149051,150829,569,
149066,150846,561,
149083,150861,555,
149098,150879,549,
149113,150894,542,
149130,150912,528,
149145,150928,520,
149160,150943,510,
149182,150961,505,
149197,150977,492,
149219,150996,486,
149234,151013,466,
149250,151028,454,
149266,151043,441,
149281,151061,429,
149297,151080,425,
149313,151095,422,
149328,151110,416,
149350,151128,405,
149365,151144,396,
149381,151160,398,
149397,151178,383,
149412,151194,382,
149428,151211,370,
149449,151229,354,
149465,151247,353,
149481,151261,340,
149496,151277,336,
149512,151294,333,
149533,151311,325,
149549,151328,313,
149564,151344,296,
149580,151361,287,
149596,151378,286,
149611,151395,272,
149633,151414,261,
149648,151428,264,
149664,151445,265,
149680,151461,252,
149695,151477,251,
149711,151495,242,
149732,151512,220,
149747,151527,219,
149758,151544,225,
149779,151562,210,
149794,151580,201,
149816,151594,198,
149831,151612,185,
149848,151628,187,
149863,151645,178,
149878,151662,189,
149895,151678,174,
149910,151694,179,
149925,151711,168,
149947,151727,151,
149962,151744,149,
149979,151760,149,
149999,151778,137,
150014,151795,128,
150031,151812,121,
150046,151828,124,
150062,151844,119,
150078,151861,119,
150093,151877,108,
150115,151894,95,
150130,151911,98,
150151,151929,88,
150161,151944,99,
150181,151962,70,
150198,151977,83,
150213,151994,75,
150234,152011,74,
150249,152028,66,
150265,152044,60,
150281,152061,59,
150296,152078,49,
150311,152094,40,
150327,152111,38,
150348,152128,42,
150364,152143,43,
150379,152162,50,
150394,152177,52,
150410,152194,45,
150426,152211,51,
150447,152228,58,
150462,152245,58,
150482,152261,57,
150499,152279,59,
150514,152294,49,
150530,152311,41,
150545,152328,45,
150560,152344,32,
150633,152416,32,
150654,152434,32,
150670,152449,33,
150685,152468,31,
150701,152483,30,
150722,152502,25,
150737,152517,28,
150753,152534,27,
150768,152550,23,
150784,152566,17,
150805,152585,20,
150820,152601,22,
150836,152618,28,
150851,152635,19,
150873,152651,22,
150888,152666,26,
150903,152685,22,
150919,152701,28,
150935,152717,29,
150956,152735,21,
150966,152749,21,
150986,152769,21,
151002,152783,26,
151023,152802,30,
151038,152818,28,
151049,152833,21,
151069,152852,33,
151086,152868,30,
151101,152885,34,
151121,152899,32,
151137,152919,29,
151152,152935,29,
151169,152951,27,
151184,152969,29,
151199,152983,32,
151220,153002,34,
151236,153016,34,
151257,153035,35,
151267,153051,39,
151282,153066,40,
151303,153085,42,
151314,153100,34,
151334,153120,30,
151355,153135,39,
151370,153150,40,
151387,153169,44,
151402,153185,41,
151417,153202,37,
151433,153218,40,
151453,153232,37,
151470,153251,35,
151485,153267,38,
151500,153283,40,
151516,153300,41,
151531,153316,49,
151553,153335,47,
151568,153349,46,
151588,153369,46,
151604,153385,51,
151620,153401,49,
151635,153416,46,
151651,153435,44,
151666,153451,50,
151683,153468,45,
151703,153484,42,
151718,153500,40,
151739,153519,41,
151749,153533,49,
151771,153551,45,
151781,153566,40,
151801,153585,35,
151817,153602,35,
151838,153618,42,
151848,153632,46,
151864,153649,40,
151889,153668,34,
151901,153685,36,
151916,153699,37,
151937,153718,36,
151952,153732,37,
151967,153749,36,
151984,153766,43,
151999,153783,45,
152014,153800,48,
152030,153816,50,
152051,153835,43,
152072,153851,41,
152087,153868,40,
152102,153884,36,
152118,153902,38,
152134,153918,42,
152150,153934,43,
152165,153951,48,
152185,153967,50,
152202,153983,48,
152217,154000,46,
152232,154016,48,
152248,154033,47,
152268,154052,45,
152285,154067,39,
152305,154085,46,
152321,154101,48,
152336,154119,43,
152352,154135,52,
152368,154151,47,
152383,154168,50,
152398,154184,48,
152419,154200,45,
152435,154218,49,
152451,154233,49,
152471,154252,49,
152481,154267,47,
152498,154283,45,
152513,154300,45,
152534,154319,47,
152549,154333,49,
152565,154349,53,
152586,154367,47,
152606,154385,47,
152616,154399,42,
152632,154418,49,
152653,154434,44,
152669,154452,44,
152684,154467,44,
152705,154486,48,
152716,154501,48,
152731,154516,43,
152752,154536,40,
152767,154549,43,
152788,154567,39,
152804,154582,45,
152819,154600,46,
152840,154622,45,
152850,154633,48,
152866,154650,47,
152887,154669,43,
152902,154683,40,
152918,154700,43,
152939,154719,47,
152949,154733,45,
152970,154752,49,
152980,154765,46,
153000,154785,48,
153017,154800,47,
153037,154816,47,
153053,154834,47,
153068,154852,52,
153084,154867,46,
153100,154884,42,
153115,154900,48,
153136,154919,49,
153152,154934,41,
153172,154951,42,
153183,154967,44,
153198,154983,41,
153213,154999,45,
153230,155016,38,
153250,155033,41,
153266,155050,42,
153286,155067,44,
153308,155086,42,
153318,155100,43,
153333,155118,45,
153349,155135,43,
153365,155150,42,
153385,155169,44,
153401,155184,36,
153416,155200,37,
153438,155218,33,
153448,155233,37,
153463,155251,37,
153484,155266,36,
153499,155286,40,
153516,155299,39,
153536,155319,39,
153551,155335,40,
153567,155350,46,
153583,155368,41,
153598,155382,41,
153619,155403,42,
153634,155417,42,
153650,155432,41,
153671,155453,40,
153681,155466,39,
153697,155483,44,
153717,155503,39,
153733,155519,37,
153754,155535,33,
153769,155551,31,
153785,155567,40,
153800,155583,39,
153822,155603,37,
153832,155617,38,
153847,155633,39,
153868,155649,38,
153883,155667,39,
153905,155686,37,
153915,155700,37,
153935,155720,39,
153946,155733,39,
153966,155752,41,
153988,155769,39,
154003,155786,40,
154018,155799,39,
154034,155816,36,
154050,155835,37,
154065,155850,35,
154086,155869,34,
154101,155884,36,
154117,155902,33,
154138,155919,32,
154148,155933,31,
154169,155952,32,
154179,155966,34,
154200,155984,33,
154216,156000,34,
154236,156016,33,
154252,156034,34,
154267,156052,34,
154284,156068,35,
154299,156083,35,
154314,156102,32,
154335,156116,32,
154350,156134,34,
154372,156152,36,
154382,156167,33,
154402,156186,33,
154418,156202,33,
154433,156218,32,
154449,156236,31,
154470,156252,34,
154485,156268,31,
154501,156285,32,
154517,156302,33,
154532,156316,34,
154548,156335,34,
154568,156351,31,
154584,156368,33,
154600,156384,32,
154615,156400,30,
154631,156416,31,
154646,156433,30,
154661,156449,32,
154683,156470,30,
154703,156485,29,
154719,156501,29,
154734,156517,30,
154750,156534,30,
154766,156552,31,
154781,156568,31,
154802,156584,29,
154817,156601,29,
154833,156617,29,
154849,156632,28,
154869,156651,29,
154880,156666,31,
154901,156685,30,
154916,156700,27,
154937,156718,28,
154952,156733,28,
154968,156751,29,
154984,156769,31,
155004,156785,30,
155015,156802,27,
155035,156816,31,
155051,156832,27,
155072,156853,28,
155082,156867,28,
155103,156886,30,
155113,156900,32,
155129,156916,30,
155150,156933,30,
155170,156953,31,
155181,156966,30,
155201,156984,31,
155217,157002,33,
155233,157018,32,
155248,157035,34,
155264,157049,36,
155285,157068,34,
155300,157083,35,
155321,157102,34,
155336,157118,34,
155346,157133,32,
155363,157150,32,
155383,157166,33,
155399,157186,31,
155419,157202,31,
155436,157218,34,
155446,157232,35,
155466,157252,35,
155482,157268,34,
155497,157285,34,
155518,157302,33,
155534,157316,32,
155549,157334,30,
155570,157352,29,
155580,157367,30,
155601,157386,29,
155617,157402,29,
155632,157417,30,
155648,157433,30,
155664,157450,31,
155684,157469,31,
155700,157484,30,
155715,157502,31,
155730,157516,30,
155752,157535,32,
155767,157550,30,
155783,157567,31,
155798,157583,29,
155814,157600,31,
155830,157617,30,
155845,157633,29,
155866,157649,33,
155881,157666,32,
155902,157685,33,
155918,157703,33,
155933,157719,33,
155949,157732,30,
155964,157752,32,
155980,157768,31,
156001,157786,33,
156016,157800,34,
156032,157817,33,
156048,157832,29,
156068,157853,31,
156079,157866,28,
156099,157883,29,
156115,157901,28,
156131,157916,28,
156146,157933,31,
156167,157952,32,
156177,157966,33,
156198,157985,35,
156214,158001,31,
156234,158018,30,
156250,158033,33,
156271,158053,37,
156281,158067,31,
156297,158082,33,
156312,158100,35,
156333,158119,33,
156349,158133,36,
156369,158152,33,
156385,158169,34,
156400,158183,48,
156416,158200,41,
156437,158219,38,
156463,158245,39,
156478,158264,42,
156493,158280,34,
156510,158296,39,
156525,158314,42,
156546,158331,31,
156561,158347,34,
156582,158364,41,
156593,158378,37,
156613,158397,37,
156628,158414,38,
156645,158431,43,
156660,158446,43,
156681,158464,40,
156696,158480,37,
156711,158497,44,
156728,158514,48,
156743,158530,50,
156759,158546,44,
156779,158564,44,
156795,158580,51,
156816,158597,44,
156831,158614,53,
156847,158631,51,
156862,158647,47,
156878,158663,40,
156894,158681,46,
156909,158695,43,
156930,158714,46,
156946,158731,47,
156961,158747,43,
156977,158763,42,
156992,158780,46,
157012,158797,44,
157029,158813,50,
157049,158831,60,
157065,158847,48,
157080,158863,56,
157096,158881,63,
157112,158897,69,
157127,158914,66,
157143,158930,70,
157163,158945,73,
157179,158964,86,
157195,158979,73,
157215,158998,74,
157225,159013,72,
157246,159031,71,
157262,159048,85,
157278,159064,81,
157298,159080,85,
157308,159095,76,
157330,159115,100,
157340,159128,94,
157361,159147,98,
157376,159162,91,
157398,159181,92,
157413,159196,95,
157428,159211,103,
157445,159230,103,
157460,159247,98,
157480,159264,105,
157496,159281,104,
157507,159297,117,
157528,159314,107,
157543,159329,114,
157564,159348,115,
157580,159364,105,
157596,159381,110,
157612,159398,120,
157627,159414,110,
157643,159431,113,
157659,159447,120,
157674,159464,133,
157696,159480,135,
157716,159498,157,
157732,159514,144,
157748,159530,150,
157763,159548,156,
157774,159562,149,
157795,159581,162,
157805,159595,164,
157827,159614,164,
157847,159630,177,
157863,159647,167,
157874,159662,178,
157894,159681,185,
157911,159695,200,
157926,159714,192,
157946,159731,192,
157958,159745,195,
157978,159765,212,
157995,159781,198,
158010,159795,211,
158025,159811,211,
158047,159831,218,
158062,159848,229,
158072,159862,228,
158094,159881,227,
158109,159897,233,
158125,159913,248,
158146,159931,247,
158161,159945,238,
158178,159965,238,
158198,159981,254,
158209,159996,267,
158230,160015,255,
158240,160029,257,
158261,160048,265,
158277,160062,272,
158292,160082,262,
158314,160098,264,
158324,160112,263,
158345,160131,279,
158361,160148,266,
158376,160164,267,
158392,160181,285,
158408,160196,281,
158424,160212,286,
158445,160230,296,
158460,160245,300,
158481,160265,296,
158492,160279,293,
158513,160297,297,
158523,160312,302,
158544,160331,308,
158555,160344,311,
158575,160365,314,
158597,160381,320,
158612,160398,326,
158628,160413,330,
158644,160429,328,
158659,160445,344,
158675,160463,339,
158691,160479,338,
158706,160496,339,
158728,160515,352,
158743,160529,344,
158758,160546,350,
158780,160565,348,
158790,160579,352,
158812,160598,349,
158827,160612,352,
158842,160632,370,
158859,160646,369,
158874,160662,365,
158895,160679,374,
158911,160698,384,
158926,160713,382,
158943,160729,385,
158958,160746,390,
158979,160765,395,
158990,160779,400,
159005,160795,397,
159026,160815,397,
159042,160831,411,
159063,160848,405,
159079,160865,413,
159094,160881,408,
159110,160897,420,
159126,160911,419,
159147,160932,420,
159157,160946,432,
159178,160965,446,
159194,160979,429,
159209,160996,429,
159225,161012,438,
159241,161028,448,
159262,161048,452,
159278,161063,448,
159298,161082,448,
159309,161098,457,
159325,161114,452,
159345,161129,458,
159362,161146,445,
159377,161162,459,
159398,161182,464,
159409,161196,466,
159429,161215,471,
159439,161230,476,
159456,161245,482,
159476,161262,473,
159493,161282,482,
159508,161296,474,
159523,161312,496,
159545,161330,493,
159555,161345,501,
159576,161364,500,
159592,161378,500,
159607,161396,493,
159624,161412,493,
159644,161428,498,
159660,161445,500,
159681,161464,502,
159691,161479,505,
159707,161495,503,
159728,161512,505,
159738,161528,495,
159760,161548,504,
159775,161562,511,
159791,161578,518,
159812,161595,511,
159827,161614,516,
159843,161629,515,
159859,161645,515,
159875,161662,523,
159890,161678,513,
159906,161695,521,
159927,161715,521,
159943,161729,524,
159959,161745,523,
159974,161762,531,
159995,161779,536,
160011,161796,522,
160027,161812,528,
160043,161831,524,
160058,161845,530,
160074,161861,532,
160095,161878,540,
160110,161895,546,
160126,161911,548,
160147,161931,554,
160157,161945,551,
160174,161962,550,
160189,161978,561,
160204,161995,564,
160226,162011,558,
160241,162030,569,
160263,162045,569,
160278,162062,567,
160293,162078,565,
160315,162098,574,
160325,162112,569,
160340,162129,574,
160357,162146,575,
160372,162162,579,
160393,162179,574,
160409,162195,580,
160424,162212,581,
160446,162232,581,
160456,162245,586,
160472,162262,587,
160493,162279,585,
160508,162295,585,
160524,162312,588,1
160540,162330,579,
160561,162345,576,
160577,162362,568,
160592,162378,559,
160608,162396,559,
160624,162413,558,
160640,162429,554,
160655,162445,544,
160671,162462,537,
160692,162478,531,
160707,162495,516,
160729,162515,503,
160744,162529,493,
160760,162544,498,
160776,162565,475,
160791,162579,465,
160807,162595,463,
160823,162612,450,
160843,162628,450,
160860,162645,432,
160875,162662,419,
160890,162678,421,
160907,162696,399,
160922,162712,397,
160937,162728,384,
160959,162746,377,
160974,162762,367,
160991,162779,363,
161011,162795,357,
161027,162811,350,
161043,162829,341,
161058,162845,332,
161074,162863,327,
161090,162878,310,
161105,162895,314,
161122,162912,302,
161142,162928,297,
161158,162945,296,
161179,162966,280,
161195,162981,277,
161211,162997,264,
161226,163012,266,
161242,163030,245,
161258,163045,239,
161273,163064,235,
161289,163079,234,
161310,163097,222,
161326,163113,223,
161341,163129,208,
161357,163146,196,
161373,163162,191,
161388,163179,178,
161410,163198,177,
161425,163214,178,
161441,163230,172,
161462,163248,169,
161477,163263,160,
161488,163278,156,
161509,163295,154,
161524,163314,153,
161541,163330,149,
161556,163346,146,
161571,163362,141,
161593,163379,122,
161608,163396,123,
161630,163413,120,
161645,163431,112,
161655,163445,107,
161677,163465,104,
161692,163481,106,
161702,163495,102,
161724,163513,84,
161744,163529,79,
161765,163547,97,
161775,163562,84,
161790,163580,74,
161807,163596,67,
161822,163613,58,
161838,163630,65,
161858,163645,54,
161873,163662,43,
161895,163682,42,
161910,163697,47,
161926,163715,49,
161941,163731,45,
161957,163746,42,
161978,163764,54,
161993,163780,54,
162009,163796,57,
162024,163813,63,
